fit_time,score_time,test_accuracy,test_f1_micro,test_roc_auc_ovo,bestIC,qsidp
25.974748611450195,0.04705190658569336,0.29333333333333333,0.29333333333333333,0.5209185185185186,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri']"
26.642995357513428,0.04825019836425781,0.3433333333333333,0.3433333333333333,0.5945925925925927,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri']"
27.228492498397827,0.0473027229309082,0.3,0.3,0.5819555555555556,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri']"
26.503056287765503,0.046622514724731445,0.3233333333333333,0.3233333333333333,0.586488888888889,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri']"
3.536698818206787,0.06558012962341309,0.3333333333333333,0.3333333333333333,0.629125925925926,500,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
3.5416250228881836,0.06516528129577637,0.36333333333333334,0.3633333333333333,0.5971851851851853,500,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
3.5906591415405273,0.06427955627441406,0.35333333333333333,0.35333333333333333,0.5938814814814815,500,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
3.519601583480835,0.0645911693572998,0.31333333333333335,0.31333333333333335,0.5733925925925926,500,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
3.6136224269866943,0.0648796558380127,0.34,0.34,0.6061333333333333,500,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
6.232900142669678,0.04855227470397949,0.3433333333333333,0.3433333333333333,0.6346222222222222,500,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
6.232027530670166,0.048972368240356445,0.37333333333333335,0.37333333333333335,0.5946814814814815,500,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
6.223312139511108,0.05031609535217285,0.35,0.35,0.5867555555555556,500,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
6.203730821609497,0.049065351486206055,0.31333333333333335,0.31333333333333335,0.5592592592592592,500,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
6.197915077209473,0.04852652549743652,0.34,0.34,0.5952000000000001,500,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
4.34074592590332,0.04162168502807617,0.31333333333333335,0.31333333333333335,0.611762962962963,500,"['t1vols', 'fast', 't2star', 'wdmri']"
4.259796380996704,0.042439937591552734,0.2966666666666667,0.2966666666666667,0.5566962962962964,500,"['t1vols', 'fast', 't2star', 'wdmri']"
4.246354579925537,0.04117560386657715,0.32666666666666666,0.32666666666666666,0.5997925925925925,500,"['t1vols', 'fast', 't2star', 'wdmri']"
4.246597528457642,0.0411069393157959,0.3333333333333333,0.3333333333333333,0.578,500,"['t1vols', 'fast', 't2star', 'wdmri']"
4.224060773849487,0.12832856178283691,0.31666666666666665,0.31666666666666665,0.5705925925925927,500,"['t1vols', 'fast', 't2star', 'wdmri']"
10.858883619308472,0.06301259994506836,0.3566666666666667,0.35666666666666674,0.6295407407407407,500,"['t1vols', 'fast', 't2star', 'taskfmri']"
10.979760885238647,0.06369352340698242,0.36666666666666664,0.36666666666666664,0.6050370370370372,500,"['t1vols', 'fast', 't2star', 'taskfmri']"
10.993108034133911,0.06420159339904785,0.33666666666666667,0.33666666666666667,0.5906814814814814,500,"['t1vols', 'fast', 't2star', 'taskfmri']"
11.015299558639526,0.06453609466552734,0.32,0.32,0.5689925925925926,500,"['t1vols', 'fast', 't2star', 'taskfmri']"
10.94320011138916,0.06309294700622559,0.3433333333333333,0.3433333333333333,0.6002074074074074,500,"['t1vols', 'fast', 't2star', 'taskfmri']"
25.606762170791626,0.04755687713623047,0.36333333333333334,0.3633333333333333,0.6309185185185185,500,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
25.203341007232666,0.05004692077636719,0.36,0.36,0.5923703703703703,500,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
25.357345819473267,0.04813790321350098,0.32666666666666666,0.32666666666666666,0.5998370370370371,500,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
25.371611833572388,0.043326377868652344,0.30333333333333334,0.30333333333333334,0.5742222222222222,500,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
25.44710373878479,0.04926109313964844,0.3233333333333333,0.3233333333333333,0.5957777777777777,500,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
17.99103331565857,0.06914138793945312,0.35,0.35,0.6370074074074074,500,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
17.7596333026886,0.0711371898651123,0.36,0.36,0.5996592592592592,500,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
17.840440273284912,0.06918120384216309,0.3466666666666667,0.3466666666666667,0.5923111111111111,500,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
17.935081243515015,0.06847095489501953,0.32,0.32,0.5629333333333334,500,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
17.903472661972046,0.06879067420959473,0.34,0.34,0.5935555555555555,500,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
47.16652297973633,0.08156585693359375,0.34,0.34,0.6137185185185184,500,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
43.94469499588013,0.08125996589660645,0.31666666666666665,0.31666666666666665,0.5523851851851852,500,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
45.602951526641846,0.07953357696533203,0.33666666666666667,0.33666666666666667,0.5956148148148148,500,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
44.55333590507507,0.07951569557189941,0.29,0.29,0.5700740740740741,500,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
43.917704820632935,0.07981061935424805,0.34,0.34,0.5729777777777777,500,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
11.50812554359436,0.06761622428894043,0.3933333333333333,0.3933333333333333,0.6381629629629629,500,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
11.481061220169067,0.06750011444091797,0.36,0.36,0.5884296296296296,500,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
11.397073984146118,0.06690049171447754,0.3233333333333333,0.3233333333333333,0.5836740740740741,500,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
11.443691968917847,0.06741523742675781,0.30666666666666664,0.30666666666666664,0.5665037037037037,500,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
11.425307750701904,0.06116819381713867,0.3233333333333333,0.3233333333333333,0.5935407407407407,500,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
21.73991084098816,0.0636744499206543,0.37333333333333335,0.37333333333333335,0.6445777777777778,500,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
21.649137496948242,0.06359100341796875,0.38666666666666666,0.38666666666666666,0.5949185185185185,500,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
21.603903770446777,0.06185293197631836,0.32666666666666666,0.32666666666666666,0.5869481481481481,500,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
21.61319351196289,0.06195330619812012,0.30333333333333334,0.30333333333333334,0.5636888888888889,500,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
21.58621859550476,0.06368660926818848,0.36333333333333334,0.3633333333333333,0.5994962962962963,500,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
4.701424837112427,0.03350377082824707,0.35333333333333333,0.35333333333333333,0.6166518518518519,500,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
4.771956205368042,0.03326845169067383,0.35333333333333333,0.35333333333333333,0.564711111111111,500,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
4.74274206161499,0.033521175384521484,0.33666666666666667,0.33666666666666667,0.5841777777777778,500,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
4.7633867263793945,0.033434152603149414,0.32,0.32,0.5722962962962962,500,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
4.7218592166900635,0.0337061882019043,0.34,0.34,0.6042518518518518,500,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
36.39720630645752,0.060102224349975586,0.35333333333333333,0.35333333333333333,0.6259703703703704,500,"['fast', 't2star', 'wdmri', 'taskfmri']"
35.94221329689026,0.05899930000305176,0.3433333333333333,0.3433333333333333,0.5749037037037037,500,"['fast', 't2star', 'wdmri', 'taskfmri']"
36.242377281188965,0.05910754203796387,0.35,0.35,0.6007703703703705,500,"['fast', 't2star', 'wdmri', 'taskfmri']"
35.99117302894592,0.05993533134460449,0.30666666666666664,0.30666666666666664,0.5726518518518519,500,"['fast', 't2star', 'wdmri', 'taskfmri']"
35.928985357284546,0.05697369575500488,0.34,0.34,0.5981037037037037,500,"['fast', 't2star', 'wdmri', 'taskfmri']"
12.691535472869873,0.032543182373046875,0.30666666666666664,0.30666666666666664,0.6043555555555556,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
12.553786039352417,0.03241276741027832,0.24666666666666667,0.2466666666666667,0.5361333333333335,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
12.668702363967896,0.03323078155517578,0.29,0.29,0.5937925925925925,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
12.794517755508423,0.032683610916137695,0.2633333333333333,0.2633333333333333,0.556562962962963,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
12.495816469192505,0.032320499420166016,0.30333333333333334,0.30333333333333334,0.5723703703703703,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
20.109368324279785,0.054395437240600586,0.3566666666666667,0.35666666666666674,0.6411407407407408,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
20.035209894180298,0.05399155616760254,0.3566666666666667,0.35666666666666674,0.5950222222222222,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
20.061039686203003,0.05583024024963379,0.3433333333333333,0.3433333333333333,0.6022666666666666,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
20.085662841796875,0.05518960952758789,0.32666666666666666,0.32666666666666666,0.5569037037037038,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
19.98834252357483,0.05502057075500488,0.32,0.32,0.5953777777777777,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
16.50157594680786,0.05217790603637695,0.36666666666666664,0.36666666666666664,0.6299703703703703,500,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
16.478012323379517,0.05106973648071289,0.33,0.33,0.5785925925925927,500,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
16.3422691822052,0.05128598213195801,0.35333333333333333,0.35333333333333333,0.584725925925926,500,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
16.240620851516724,0.04960131645202637,0.34,0.34,0.5734222222222222,500,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
16.305599212646484,0.05083942413330078,0.3333333333333333,0.3333333333333333,0.6002814814814815,500,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
3.250725269317627,0.05931735038757324,0.3433333333333333,0.3433333333333333,0.6205777777777778,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
3.243755340576172,0.05944991111755371,0.36,0.36,0.5873481481481483,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
3.2444632053375244,0.05891680717468262,0.37333333333333335,0.37333333333333335,0.5976444444444443,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
3.241973638534546,0.05850529670715332,0.31666666666666665,0.31666666666666665,0.5852296296296297,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
3.237847089767456,0.05896711349487305,0.35,0.35,0.6127407407407407,500,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
4.254329681396484,0.027224063873291016,0.33666666666666667,0.33666666666666667,0.606474074074074,500,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
4.268451452255249,0.02672576904296875,0.36,0.36,0.5806814814814815,500,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
4.245620012283325,0.02661919593811035,0.35,0.35,0.5909777777777778,500,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
4.287283182144165,0.026975154876708984,0.31666666666666665,0.31666666666666665,0.5565925925925926,500,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
4.258741140365601,0.026899099349975586,0.33666666666666667,0.33666666666666667,0.589362962962963,500,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
36.792850971221924,0.06618499755859375,0.3566666666666667,0.35666666666666674,0.6378518518518518,500,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
36.4157338142395,0.06776547431945801,0.3466666666666667,0.3466666666666667,0.5744888888888889,500,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
36.538297176361084,0.06556510925292969,0.3333333333333333,0.3333333333333333,0.5848148148148149,500,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
36.41930341720581,0.0676112174987793,0.31333333333333335,0.31333333333333335,0.5782814814814815,500,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
36.46502661705017,0.06696748733520508,0.3466666666666667,0.3466666666666667,0.5871111111111111,500,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
19.798969984054565,0.06259417533874512,0.34,0.34,0.6403407407407408,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
19.72217106819153,0.05829477310180664,0.38,0.38,0.5912000000000001,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
19.701094388961792,0.05874133110046387,0.3566666666666667,0.35666666666666674,0.5930814814814814,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
19.65362524986267,0.058940887451171875,0.31,0.31,0.5717777777777778,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
19.62802219390869,0.06070661544799805,0.36333333333333334,0.3633333333333333,0.6084740740740741,500,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
