fit_time,score_time,test_accuracy,test_f1_micro,test_roc_auc_ovo,bestIC,qsidp
12.756590366363525,0.06611108779907227,0.3333333333333333,0.3333333333333333,0.5959111111111112,70,"['t1vols', 'subcorticalvol', 't2star', 'wdmri']"
12.784382343292236,0.06691360473632812,0.30333333333333334,0.30333333333333334,0.5792444444444445,70,"['t1vols', 'subcorticalvol', 't2star', 'wdmri']"
12.735779285430908,0.06515884399414062,0.3333333333333333,0.3333333333333333,0.585674074074074,70,"['t1vols', 'subcorticalvol', 't2star', 'wdmri']"
4.8618834018707275,0.04821634292602539,0.3566666666666667,0.35666666666666674,0.6323703703703704,70,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
4.86543607711792,0.04873991012573242,0.36333333333333334,0.3633333333333333,0.6104148148148149,70,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
4.8517491817474365,0.04832577705383301,0.35333333333333333,0.35333333333333333,0.5867407407407408,70,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
4.8601367473602295,0.04788374900817871,0.31,0.31,0.5622222222222222,70,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
4.844749927520752,0.047908782958984375,0.35,0.35,0.5958222222222221,70,"['t1vols', 'subcorticalvol', 't2star', 'taskfmri']"
14.25965929031372,0.08042216300964355,0.35,0.35,0.6188,70,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
13.954471826553345,0.07873821258544922,0.35333333333333333,0.35333333333333333,0.5754518518518519,70,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
13.955670833587646,0.07916831970214844,0.38333333333333336,0.38333333333333336,0.6145777777777778,70,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
13.845307111740112,0.07885098457336426,0.33,0.33,0.5696,70,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
13.87822413444519,0.07952737808227539,0.38333333333333336,0.38333333333333336,0.6065037037037038,70,"['t1vols', 'subcorticalvol', 'wdmri', 'taskfmri']"
20.050716161727905,0.06528997421264648,0.35333333333333333,0.35333333333333333,0.6261629629629629,70,"['t1vols', 'fast', 't2star', 'wdmri']"
19.733328819274902,0.06565141677856445,0.3233333333333333,0.3233333333333333,0.5597037037037037,70,"['t1vols', 'fast', 't2star', 'wdmri']"
19.874377012252808,0.06493544578552246,0.33666666666666667,0.33666666666666667,0.5979703703703704,70,"['t1vols', 'fast', 't2star', 'wdmri']"
19.922672033309937,0.06660246849060059,0.29,0.29,0.5767703703703705,70,"['t1vols', 'fast', 't2star', 'wdmri']"
19.741572856903076,0.06563353538513184,0.33,0.33,0.5925037037037036,70,"['t1vols', 'fast', 't2star', 'wdmri']"
4.179776191711426,0.048111677169799805,0.3466666666666667,0.3466666666666667,0.632637037037037,70,"['t1vols', 'fast', 't2star', 'taskfmri']"
4.163113594055176,0.04814267158508301,0.38666666666666666,0.38666666666666666,0.5961037037037037,70,"['t1vols', 'fast', 't2star', 'taskfmri']"
4.172562599182129,0.04752063751220703,0.36666666666666664,0.36666666666666664,0.5934370370370369,70,"['t1vols', 'fast', 't2star', 'taskfmri']"
4.1659605503082275,0.04760408401489258,0.31,0.31,0.5654222222222223,70,"['t1vols', 'fast', 't2star', 'taskfmri']"
4.168344259262085,0.04930424690246582,0.33666666666666667,0.33666666666666667,0.6017037037037037,70,"['t1vols', 'fast', 't2star', 'taskfmri']"
7.095560312271118,0.06007719039916992,0.34,0.34,0.6410222222222223,70,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
7.084158420562744,0.05945253372192383,0.3566666666666667,0.35666666666666674,0.5801333333333334,70,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
7.094630718231201,0.0594935417175293,0.37666666666666665,0.37666666666666665,0.5968,70,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
7.08915376663208,0.0601656436920166,0.31,0.31,0.5691259259259259,70,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
7.080754280090332,0.05973935127258301,0.35,0.35,0.6001037037037037,70,"['t1vols', 'fast', 'wdmri', 'taskfmri']"
3.962019681930542,0.03358125686645508,0.38333333333333336,0.38333333333333336,0.6382814814814814,70,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
3.939502477645874,0.033142805099487305,0.38,0.38,0.5956592592592592,70,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
3.9418282508850098,0.03349876403808594,0.36,0.36,0.5989925925925926,70,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
3.9627044200897217,0.033617258071899414,0.32666666666666666,0.32666666666666666,0.5658518518518517,70,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
3.951223134994507,0.03470182418823242,0.33,0.33,0.5950074074074073,70,"['t1vols', 't2star', 'wdmri', 'taskfmri']"
9.79966425895691,0.060448408126831055,0.35333333333333333,0.35333333333333333,0.620237037037037,70,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
9.619831323623657,0.06267380714416504,0.30333333333333334,0.30333333333333334,0.5452592592592592,70,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
9.789074659347534,0.06440114974975586,0.3466666666666667,0.3466666666666667,0.5979851851851853,70,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
9.711196422576904,0.06049203872680664,0.2733333333333333,0.2733333333333333,0.5621185185185186,70,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
9.693151473999023,0.06390523910522461,0.30333333333333334,0.30333333333333334,0.5717185185185185,70,"['subcorticalvol', 'fast', 't2star', 'wdmri']"
4.244385004043579,0.05642080307006836,0.3933333333333333,0.3933333333333333,0.6487999999999999,70,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
4.239969253540039,0.05623912811279297,0.36,0.36,0.5966074074074075,70,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
4.238966464996338,0.05671811103820801,0.35333333333333333,0.35333333333333333,0.5968148148148149,70,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
4.246028661727905,0.05515098571777344,0.30333333333333334,0.30333333333333334,0.5696148148148148,70,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
4.238637208938599,0.05521249771118164,0.32,0.32,0.5887555555555556,70,"['subcorticalvol', 'fast', 't2star', 'taskfmri']"
26.495370149612427,0.06568455696105957,0.35,0.35,0.6411703703703704,70,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
26.255218744277954,0.06531476974487305,0.37,0.37,0.5743111111111111,70,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
26.32160234451294,0.06456708908081055,0.3466666666666667,0.3466666666666667,0.6029777777777778,70,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
26.27133083343506,0.0650186538696289,0.31,0.31,0.5691407407407407,70,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
26.309573650360107,0.06480050086975098,0.3566666666666667,0.35666666666666674,0.6082518518518518,70,"['subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
11.32644534111023,0.060831308364868164,0.36666666666666664,0.36666666666666664,0.6461333333333333,70,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
11.215585708618164,0.060881614685058594,0.37666666666666665,0.37666666666666665,0.5875851851851852,70,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
11.192317724227905,0.060736656188964844,0.33,0.33,0.5892888888888889,70,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
11.191548347473145,0.06188488006591797,0.31666666666666665,0.31666666666666665,0.5732592592592594,70,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
11.16631031036377,0.06082797050476074,0.35333333333333333,0.35333333333333333,0.5956592592592592,70,"['subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
19.69584608078003,0.04732155799865723,0.3433333333333333,0.3433333333333333,0.6307111111111111,70,"['fast', 't2star', 'wdmri', 'taskfmri']"
19.41893172264099,0.04879450798034668,0.3466666666666667,0.3466666666666667,0.5748444444444445,70,"['fast', 't2star', 'wdmri', 'taskfmri']"
19.630911111831665,0.04755830764770508,0.3566666666666667,0.35666666666666674,0.5960148148148149,70,"['fast', 't2star', 'wdmri', 'taskfmri']"
19.414122819900513,0.04786372184753418,0.3233333333333333,0.3233333333333333,0.5666666666666668,70,"['fast', 't2star', 'wdmri', 'taskfmri']"
19.526851654052734,0.04947543144226074,0.32666666666666666,0.32666666666666666,0.6099703703703704,70,"['fast', 't2star', 'wdmri', 'taskfmri']"
3.750840425491333,0.05799531936645508,0.3333333333333333,0.3333333333333333,0.6153925925925926,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
3.7303307056427,0.057402849197387695,0.32666666666666666,0.32666666666666666,0.565362962962963,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
3.7286386489868164,0.05801582336425781,0.30666666666666664,0.30666666666666664,0.5927407407407407,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
3.7383265495300293,0.05772733688354492,0.32,0.32,0.5794222222222222,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
3.73305344581604,0.05817532539367676,0.32666666666666666,0.32666666666666666,0.5956444444444444,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri']"
6.106889963150024,0.05930137634277344,0.3566666666666667,0.35666666666666674,0.6395851851851851,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
6.10672926902771,0.059015750885009766,0.37,0.37,0.6039851851851852,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
6.087107181549072,0.05920982360839844,0.33666666666666667,0.33666666666666667,0.6039407407407408,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
6.066679239273071,0.05899667739868164,0.31,0.31,0.5694222222222222,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
6.068414926528931,0.05907297134399414,0.34,0.34,0.5972296296296297,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'taskfmri']"
3.0553438663482666,0.034744977951049805,0.36,0.36,0.6175703703703704,70,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
3.007535457611084,0.03388404846191406,0.33666666666666667,0.33666666666666667,0.5621333333333334,70,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
3.0040340423583984,0.03369855880737305,0.37,0.37,0.6070814814814814,70,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
3.0106122493743896,0.03418731689453125,0.2866666666666667,0.2866666666666667,0.5577629629629629,70,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
3.019901990890503,0.034046173095703125,0.37,0.37,0.6034666666666667,70,"['t1vols', 'subcorticalvol', 'fast', 'wdmri', 'taskfmri']"
15.33311676979065,0.06464362144470215,0.34,0.34,0.6183555555555555,70,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
15.363313913345337,0.06340146064758301,0.3566666666666667,0.35666666666666674,0.5829481481481481,70,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
15.26207709312439,0.06536221504211426,0.3466666666666667,0.3466666666666667,0.6023851851851852,70,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
15.167003631591797,0.0624995231628418,0.3233333333333333,0.3233333333333333,0.571037037037037,70,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
15.31730055809021,0.06300759315490723,0.36,0.36,0.5988148148148148,70,"['t1vols', 'subcorticalvol', 't2star', 'wdmri', 'taskfmri']"
16.264930725097656,0.07103085517883301,0.3566666666666667,0.35666666666666674,0.6381629629629629,70,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
16.088950872421265,0.0720667839050293,0.36666666666666664,0.36666666666666664,0.5946962962962963,70,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
16.15495800971985,0.07074427604675293,0.3466666666666667,0.3466666666666667,0.602562962962963,70,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
16.132768392562866,0.07151126861572266,0.31666666666666665,0.31666666666666665,0.5702370370370371,70,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
16.101562023162842,0.07031917572021484,0.33666666666666667,0.33666666666666667,0.6002518518518518,70,"['t1vols', 'fast', 't2star', 'wdmri', 'taskfmri']"
6.186819791793823,0.04397296905517578,0.37666666666666665,0.37666666666666665,0.6329037037037036,70,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
6.186561822891235,0.043164730072021484,0.37333333333333335,0.37333333333333335,0.584637037037037,70,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
6.175205707550049,0.04308152198791504,0.35333333333333333,0.35333333333333333,0.5840148148148149,70,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
6.191229581832886,0.04406118392944336,0.31,0.31,0.5646074074074073,70,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
6.158836364746094,0.04236340522766113,0.33666666666666667,0.33666666666666667,0.5965185185185186,70,"['subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
13.377291679382324,0.06171369552612305,0.37333333333333335,0.37333333333333335,0.6504740740740741,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
13.223851203918457,0.06191062927246094,0.36,0.36,0.5824444444444444,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
13.199020147323608,0.062124013900756836,0.35,0.35,0.6003851851851852,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
13.21235203742981,0.06429147720336914,0.31,0.31,0.5765925925925927,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
13.327162265777588,0.06748819351196289,0.3433333333333333,0.3433333333333333,0.5968296296296296,70,"['t1vols', 'subcorticalvol', 'fast', 't2star', 'wdmri', 'taskfmri']"
